method,reference_week,start_date,end_date,gross_return,transaction_cost_rate,net_return,gross_turnover,one_way_turnover,nav_before_period,nav_after_period
posterior_optimized,2020-10-05,2020-10-05,2020-10-12,0.01854628425139297,2.332206414148285e-06,0.018543908791215813,0.00466441282829657,0.002332206414148285,1.2110409361402619,1.2334983688024754
posterior_optimized,2020-10-12,2020-10-12,2020-10-19,-0.002424190684261451,7.461670191425494e-06,-0.002431634265941507,0.014923340382850987,0.007461670191425494,1.2334983688024754,1.2304989519019123
posterior_optimized,2020-10-19,2020-10-19,2020-10-26,-0.00882329345084253,1.1325616782808245e-06,-0.008824416019596826,0.002265123356561649,0.0011325616782808245,1.2304989519019123,1.219640517238652
posterior_optimized,2020-10-26,2020-10-26,2020-11-02,-0.015661167880540852,3.4877960281629732e-06,-0.015664601053609895,0.006975592056325947,0.0034877960281629733,1.219640517238652,1.20053533510729
posterior_optimized,2020-11-02,2020-11-02,2020-11-09,0.04188040240931576,7.999298860720201e-06,0.041872068096599824,0.015998597721440404,0.007999298860720202,1.20053533510729,1.2508042324112767
posterior_optimized,2020-11-09,2020-11-09,2020-11-16,-0.003229269252256748,2.0860572603986755e-05,-0.0032500624604550055,0.04172114520797351,0.020860572603986754,1.2508042324112767,1.2467390405301386
posterior_optimized,2020-11-16,2020-11-16,2020-11-23,-0.001535913052198753,2.796413245530375e-06,-0.0015387051703966703,0.00559282649106075,0.002796413245530375,1.2467390405301386,1.2448206767223395
posterior_optimized,2020-11-23,2020-11-23,2020-11-30,-0.005326761069975379,5.935994725224607e-06,-0.005332665445075047,0.011871989450449212,0.005935994725224606,1.2448206767223395,1.2381824645142674
posterior_optimized,2020-11-30,2020-11-30,2020-12-07,0.013776688259370212,1.0747278515066405e-05,0.013765792918949415,0.02149455703013281,0.010747278515066405,1.2381824645142674,1.2552270279166453
posterior_optimized,2020-12-07,2020-12-07,2020-12-14,-0.002251996007920098,6.435742214657196e-06,-0.0022584172568690386,0.012871484429314392,0.006435742214657196,1.2552270279166453,1.25239220153551
posterior_optimized,2020-12-14,2020-12-14,2020-12-21,0.005482675181405975,1.4167164937037187e-06,0.005481250697515927,0.0028334329874074374,0.0014167164937037187,1.25239220153551,1.25925687716374
posterior_optimized,2020-12-21,2020-12-21,2020-12-28,0.009361535538147767,6.499068397723459e-06,0.009354975628490303,0.012998136795446917,0.0064990683977234585,1.25925687716374,1.2710371945596157
posterior_optimized,2020-12-28,2020-12-28,2021-01-04,0.010941349364031018,3.1859762730723915e-06,0.010938128528878543,0.006371952546144782,0.003185976273072391,1.2710371945596157,1.284939962758694
posterior_optimized,2021-01-04,2021-01-04,2021-01-11,-0.017640581162024778,3.86516678453808e-06,-0.017644378145020956,0.00773033356907616,0.00386516678453808,1.284939962758694,1.2622679961621304
posterior_optimized,2021-01-11,2021-01-11,2021-01-19,0.0030302525349419603,9.258149579696716e-06,0.003020966330830932,0.01851629915939343,0.009258149579696714,1.2622679961621304,1.2660812652790217
posterior_optimized,2021-01-18,2021-01-19,2021-01-25,0.007575942100854009,1.1203945670509621e-06,0.007574813218242715,0.002240789134101924,0.001120394567050962,1.2660812652790217,1.2756715943826267
posterior_optimized,2021-01-25,2021-01-25,2021-02-01,-0.009698933531078414,2.3584856012116224e-06,-0.009701269141884628,0.004716971202423245,0.0023584856012116226,1.2756715943826267,1.2632959609088636
posterior_optimized,2021-02-01,2021-02-01,2021-02-08,0.009313380639383764,8.21720778664824e-06,0.009305086901613135,0.01643441557329648,0.00821720778664824,1.2632959609088636,1.2750510396075776
posterior_optimized,2021-02-08,2021-02-08,2021-02-16,-0.003793908266051018,1.119908499462403e-05,-0.003805064862744456,0.02239816998924806,0.01119908499462403,1.2750510396075776,1.270199387698561
posterior_optimized,2021-02-15,2021-02-16,2021-02-22,-0.008627760383064566,5.565863250013288e-06,-0.008633278225380181,0.011131726500026577,0.005565863250013289,1.270199387698561,1.2592334029828518
posterior_optimized,2021-02-22,2021-02-22,2021-03-01,-0.012497380851756272,3.1519302029498106e-06,-0.012500493391087053,0.006303860405899621,0.0031519302029498104,1.2592334029828518,1.2434923641510287
posterior_optimized,2021-03-01,2021-03-01,2021-03-08,-0.013657935836173966,8.285810336137387e-06,-0.013666108479444161,0.016571620672274773,0.008285810336137386,1.2434923641510287,1.2264986626091803
posterior_optimized,2021-03-08,2021-03-08,2021-03-15,0.012616138926273968,3.991130196336746e-06,0.01261209744342473,0.007982260392673492,0.003991130196336746,1.2264986626091803,1.2419673832562375
posterior_optimized,2021-03-15,2021-03-15,2021-03-22,-0.0021465844038693876,7.020780299286255e-06,-0.00215359011347116,0.014041560598572509,0.0070207802992862545,1.2419673832562375,1.239292694578403
posterior_optimized,2021-03-22,2021-03-22,2021-03-29,0.004647131456696444,1.9356598672969487e-06,0.004645186801563339,0.0038713197345938977,0.0019356598672969488,1.239292694578403,1.2450494406465324
posterior_optimized,2021-03-29,2021-03-29,2021-04-05,0.010521614635815241,2.3985528761545377e-06,0.010519190846289828,0.004797105752309076,0.002398552876154538,1.2450494406465324,1.2581463533257597
posterior_optimized,2021-04-05,2021-04-05,2021-04-12,0.009745149762428486,4.31215629653681e-06,0.009740795583523143,0.00862431259307362,0.00431215629653681,1.2581463533257597,1.270401699767661
posterior_optimized,2021-04-12,2021-04-12,2021-04-19,0.009755499490064639,3.330859170006625e-06,0.009752136136699674,0.006661718340013251,0.0033308591700066253,1.270401699767661,1.2827908300920898
posterior_optimized,2021-04-19,2021-04-19,2021-04-26,0.004719514217598839,3.657141582971679e-06,0.004715839816084255,0.0073142831659433576,0.0036571415829716788,1.2827908300920898,1.2888402661643459
posterior_optimized,2021-04-26,2021-04-26,2021-05-03,0.0023182658699993563,1.0408351621113665e-06,0.002317222621904591,0.0020816703242227327,0.0010408351621113664,1.2888402661643459,1.2918267959851235
posterior_optimized,2021-05-03,2021-05-03,2021-05-10,0.011353099576520566,1.743776221264221e-06,0.011351336003034174,0.0034875524425284424,0.0017437762212642212,1.2918267959851235,1.3064907560040737
posterior_optimized,2021-05-10,2021-05-10,2021-05-17,-0.006446851317101216,4.759389985212373e-06,-0.006451580024006809,0.009518779970424746,0.004759389985212373,1.3064907560040737,1.2980618263410884
posterior_optimized,2021-05-17,2021-05-17,2021-05-24,0.006996704560224038,3.6573545965808867e-06,0.006993021616197748,0.007314709193161774,0.003657354596580887,1.2980618263410884,1.3071392007518527
posterior_optimized,2021-05-24,2021-05-24,2021-06-01,0.008706782996789017,2.345765457429906e-06,0.00870441680726075,0.004691530914859812,0.002345765457429906,1.3071392007518527,1.3185170851803065
posterior_optimized,2021-05-31,2021-06-01,2021-06-07,-0.000941130876235224,2.841539672196303e-06,-0.0009439697416467885,0.005683079344392605,0.0028415396721963027,1.3185170851803065,1.317272444948052
posterior_optimized,2021-06-07,2021-06-07,2021-06-14,0.0004512471095618545,2.2841917069317403e-06,0.0004489618871201806,0.0045683834138634805,0.0022841917069317402,1.317272444948052,1.3178638500707873
posterior_optimized,2021-06-14,2021-06-14,2021-06-21,-0.014080774032048668,5.4787883712539915e-06,-0.01408617567483883,0.010957576742507982,0.005478788371253991,1.3178638500707873,1.2993001883631707
posterior_optimized,2021-06-21,2021-06-21,2021-06-28,0.00928416498701318,6.446303005242158e-06,0.009277658835467273,0.012892606010484316,0.006446303005242158,1.2993001883631707,1.3113546522356625
posterior_optimized,2021-06-28,2021-06-28,2021-07-06,0.012114024505236659,5.737516756828486e-06,0.012108217484061212,0.011475033513656974,0.005737516756828487,1.3113546522356625,1.3272328195636673
posterior_optimized,2021-07-05,2021-07-06,2021-07-12,0.0015729011066046884,2.0077910345183833e-06,0.0015708901575135492,0.004015582069036766,0.002007791034518383,1.3272328195636673,1.329317756536649
posterior_optimized,2021-07-12,2021-07-12,2021-07-19,-0.004643761873066704,1.2949037494911879e-06,-0.004645050763591452,0.0025898074989823758,0.0012949037494911879,1.329317756536649,1.3231430080765927
posterior_optimized,2021-07-19,2021-07-19,2021-07-26,0.010261965561892992,5.832781348342482e-06,0.010256072924743176,0.011665562696684964,0.005832781348342482,1.3231430080765927,1.3367132592572903
posterior_optimized,2021-07-26,2021-07-26,2021-08-02,0.0026165534417234284,7.48759182792981e-06,0.002609046258211345,0.01497518365585962,0.00748759182792981,1.3367132592572903,1.340200805984657
posterior_optimized,2021-08-02,2021-08-02,2021-08-09,-0.010974784361116523,4.125264766511316e-07,-0.010975192360204056,0.0008250529533022632,0.0004125264766511316,1.340200805984657,1.3254918443376749
posterior_optimized,2021-08-09,2021-08-09,2021-08-16,0.009282518404506498,6.617184327731847e-06,0.009275839796043517,0.013234368655463694,0.006617184327731847,1.3254918443376749,1.3377868943367135
posterior_optimized,2021-08-16,2021-08-16,2021-08-23,0.0034057655753669514,4.114153878356907e-06,0.003401637409645053,0.008228307756713814,0.004114153878356907,1.3377868943367135,1.3423375602826222
posterior_optimized,2021-08-23,2021-08-23,2021-08-30,0.005926378100160936,2.274638347910415e-06,0.005924089981446112,0.0045492766958208294,0.0022746383479104147,1.3423375602826222,1.3502896887752114
posterior_optimized,2021-08-30,2021-08-30,2021-09-07,3.768855316796946e-05,2.479090167472612e-06,3.520936956702414e-05,0.004958180334945224,0.002479090167472612,1.3502896887752114,1.350337231623886
posterior_optimized,2021-09-06,2021-09-07,2021-09-13,-0.003519794197125868,1.3823972175215047e-06,-0.003521171728589678,0.0027647944350430095,0.0013823972175215048,1.350337231623886,1.3455824623398298
posterior_optimized,2021-09-13,2021-09-13,2021-09-20,-0.015063242809068886,4.286302553813755e-06,-0.015067464546006604,0.008572605107627508,0.004286302553813754,1.3455824623398298,1.325307946294796
posterior_optimized,2021-09-20,2021-09-20,2021-09-27,0.0038925674360013205,5.409116440907008e-06,0.003887137264209972,0.010818232881814015,0.005409116440907007,1.325307946294796,1.3304596001993922
posterior_optimized,2021-09-27,2021-09-27,2021-10-04,-0.010483352280862508,5.00039303995806e-06,-0.010488300253020721,0.01000078607991612,0.00500039303995806,1.3304596001993922,1.3165053404379872
posterior_optimized,2021-10-04,2021-10-04,2021-10-11,-0.0012440343437081667,4.128084557738481e-06,-0.0012481572927869333,0.008256169115476962,0.004128084557738481,1.3165053404379872,1.3148621346963265
posterior_optimized,2021-10-11,2021-10-11,2021-10-18,0.011395432057804631,4.649343637957027e-06,0.01139072973288724,0.009298687275914055,0.004649343637957028,1.3148621346963265,1.3298393739086596
posterior_optimized,2021-10-18,2021-10-18,2021-10-25,0.011182551209971654,1.4473623942914474e-06,0.011181087662373246,0.0028947247885828947,0.0014473623942914474,1.3298393739086596,1.344708424525208
posterior_optimized,2021-10-25,2021-10-25,2021-11-01,0.004254257793237294,6.245068540692414e-06,0.004247986156565187,0.012490137081384828,0.006245068540692414,1.344708424525208,1.3504207272972075
posterior_optimized,2021-11-01,2021-11-01,2021-11-08,0.017632239105077573,3.1662889842589866e-06,0.017629016987328994,0.006332577968517973,0.0031662889842589866,1.3504207272972075,1.3742273172387711
posterior_optimized,2021-11-08,2021-11-08,2021-11-15,-0.0005195669085455443,1.1042096276198467e-06,-0.000520670544462476,0.0022084192552396936,0.0011042096276198468,1.3742273172387711,1.3735117975532891
posterior_optimized,2021-11-15,2021-11-15,2021-11-22,-0.005307824775739929,5.516219541320342e-06,-0.005313311716154456,0.011032439082640684,0.005516219541320342,1.3735117975532891,1.3662139012270729
posterior_optimized,2021-11-22,2021-11-22,2021-11-29,-0.011220999241928065,4.729179426242563e-06,-0.011225675355235665,0.009458358852485124,0.004729179426242562,1.3662139012270729,1.3508772275060879
posterior_optimized,2021-11-29,2021-11-29,2021-12-06,-0.0007779540006598966,2.8714296377852986e-06,-0.0007808231964575585,0.005742859275570597,0.0028714296377852985,1.3508772275060879,1.3498224312312848
posterior_optimized,2021-12-06,2021-12-06,2021-12-13,0.010150339537871214,6.630327565307084e-06,0.010143641910229872,0.013260655130614168,0.006630327565307084,1.3498224312312848,1.3635145466160907
posterior_optimized,2021-12-13,2021-12-13,2021-12-20,-0.009931028470740394,8.024543747028157e-06,-0.009938973322514921,0.016049087494056313,0.008024543747028157,1.3635145466160907,1.3499626119124124
posterior_optimized,2021-12-20,2021-12-20,2021-12-27,0.015927857857904088,7.100352357533139e-06,0.01592064441214336,0.014200704715066279,0.007100352357533139,1.3499626119124124,1.3714548866263583
posterior_optimized,2021-12-27,2021-12-27,2022-01-03,0.00043358094564867463,7.838987887551297e-06,0.00042573855892524826,0.01567797577510259,0.007838987887551295,1.3714548866263583,1.3720387678534216
posterior_optimized,2022-01-03,2022-01-03,2022-01-10,-0.019072082739443604,2.9906384537852773e-06,-0.019075016340193374,0.005981276907570554,0.002990638453785277,1.3720387678534216,1.345867105937239
posterior_optimized,2022-01-10,2022-01-10,2022-01-18,-0.0011993304590334573,3.3829912841891393e-06,-0.001202709392993162,0.006765982568378279,0.0033829912841891394,1.345867105937239,1.3442484189272077
posterior_optimized,2022-01-17,2022-01-18,2022-01-24,-0.01725289520279332,3.750040206010136e-06,-0.01725658054394863,0.007500080412020271,0.0037500402060101357,1.3442484189272077,1.3210512878149148
posterior_optimized,2022-01-24,2022-01-24,2022-01-31,-0.0024656697162445383,1.532140991152616e-05,-0.002480953348619641,0.030642819823052322,0.015321409911526161,1.3210512878149148,1.317773821198712
posterior_optimized,2022-01-31,2022-01-31,2022-02-07,0.0034861205529186715,8.344896352562637e-06,0.0034777465652513495,0.016689792705125273,0.008344896352562636,1.317773821198712,1.322356704579164
posterior_optimized,2022-02-07,2022-02-07,2022-02-14,-0.004954313912090517,6.91740094133981e-06,-0.00496119704205622,0.013834801882679618,0.006917400941339809,1.322356704579164,1.3157962324078627
posterior_optimized,2022-02-14,2022-02-14,2022-02-22,-0.002843691125822741,7.664870710886438e-06,-0.002851334200008826,0.015329741421772874,0.007664870710886437,1.3157962324078627,1.3120444576101553
posterior_optimized,2022-02-21,2022-02-22,2022-02-28,0.003936404794256983,6.3250645462439435e-06,0.0039300548316962836,0.012650129092487888,0.006325064546243944,1.3120444576101553,1.3172008642701865
posterior_optimized,2022-02-28,2022-02-28,2022-03-07,0.004860532259543129,2.0411086899942976e-06,0.004858481229978562,0.004082217379988595,0.0020411086899942976,1.3172008642701865,1.3236004599453548
posterior_optimized,2022-03-07,2022-03-07,2022-03-14,-0.02175444482464766,6.566319517700335e-06,-0.021760868297529656,0.01313263903540067,0.006566319517700335,1.3236004599453548,1.2947977646579343
posterior_optimized,2022-03-14,2022-03-14,2022-03-21,0.02195934908010586,3.5921174457442323e-06,0.021955678082099084,0.007184234891488464,0.003592117445744232,1.2947977646579343,1.3232259275601854
posterior_optimized,2022-03-21,2022-03-21,2022-03-28,0.0027076234953951504,1.2683944412187919e-05,0.002694905207637044,0.025367888824375837,0.012683944412187918,1.3232259275601854,1.3267918960032477
posterior_optimized,2022-03-28,2022-03-28,2022-04-04,0.0068400330378473526,7.268708359364059e-06,0.006832714611282764,0.014537416718728116,0.007268708359364058,1.3267918960032477,1.3358574863772006
posterior_optimized,2022-04-04,2022-04-04,2022-04-11,-0.016933551629773988,3.508288504528251e-06,-0.01693700051049396,0.007016577009056502,0.003508288504528251,1.3358574863772006,1.3132320674484828
posterior_optimized,2022-04-11,2022-04-11,2022-04-18,-0.0051398745055385095,8.440328133720225e-06,-0.005148271451444919,0.016880656267440453,0.008440328133720226,1.3132320674484828,1.3064711922865158
posterior_optimized,2022-04-18,2022-04-18,2022-04-25,-0.026171834665873993,5.105497966076865e-06,-0.026176806543591447,0.01021099593215373,0.005105497966076865,1.3064711922865158,1.2722719486312564
posterior_optimized,2022-04-25,2022-04-25,2022-05-02,-0.02121689468493536,6.8079155211979435e-06,-0.021223558157629996,0.013615831042395887,0.006807915521197944,1.2722719486312564,1.2452698109371596
posterior_optimized,2022-05-02,2022-05-02,2022-05-09,-0.009715846517631589,2.2038515504135477e-06,-0.00971802895689855,0.004407703100827096,0.002203851550413548,1.2452698109371596,1.2331682428553208
